0.17885365162786795	-0.1619751777337068	0.3694535675538123	0.15822537147868562	0.325792539762976
-0.1619751777337068	2.505854871774585	-2.9265610105571915	-2.1396975225005703	-4.776474371355979
0.3694535675538123	-2.9265610105571915	3.8292523130882437	2.8856675965177274	5.909393655963604
0.15822537147868562	-2.1396975225005703	2.8856675965177274	2.440986738863289	4.6039932424534165
