6.184845689345804	-0.13033129267159363	6.382641408630001	0.2016793808267181	0.325792539762976
-0.13033129267159363	6.66135537815574	-1.9499584252486843	3.566718029685838	-4.776474371355979
6.382641408630001	-1.9499584252486843	10.064519085030467	4.226757598203978	5.909393655963604
0.2016793808267181	3.566718029685838	4.226757598203978	10.277149531824358	4.6039932424534165
